Date,Open,High,Low,Close,Adj Close,Volume
2017-01-16,3047.0,3097.89990234375,3026.60009765625,3091.75,2408.128173828125,297394
2017-01-17,3091.0,3154.64990234375,3071.75,3132.64990234375,2439.984375,224536
2017-01-18,3151.0,3158.550048828125,3076.10009765625,3086.050048828125,2403.68798828125,260704
2017-01-19,3094.800048828125,3110.949951171875,3066.0,3102.35009765625,2416.384521484375,277092
2017-01-20,3099.949951171875,3120.39990234375,3044.25,3050.60009765625,2376.07763671875,330431
2017-01-23,3050.5,3107.0,3050.5,3096.800048828125,2412.062255859375,621509
2017-01-24,3123.5,3142.0,3085.0,3134.300048828125,2441.269775390625,706800
2017-01-25,3144.89990234375,3275.949951171875,3121.0,3247.449951171875,2529.401611328125,1050202
2017-01-27,3246.0,3267.949951171875,3201.0,3215.85009765625,2504.788818359375,532124
2017-01-30,3215.0,3215.949951171875,3156.75,3194.699951171875,2488.31494140625,488948
2017-01-31,3190.0,3218.85009765625,3150.5,3172.35009765625,2470.9072265625,273410
2017-02-01,3175.0,3304.550048828125,3169.5,3286.949951171875,2560.167724609375,628791
2017-02-02,3265.0,3285.0,3225.0,3228.75,2514.8359375,354323
2017-02-03,3228.0,3234.89990234375,3201.0,3214.0,2503.34765625,343388
2017-02-06,3254.699951171875,3282.800048828125,3232.0,3270.449951171875,2547.31591796875,362269
2017-02-07,3278.75,3278.75,3227.10009765625,3259.800048828125,2539.021484375,217985
2017-02-08,3240.10009765625,3279.0,3210.0,3222.550048828125,2510.007080078125,541782
2017-02-09,3285.0,3319.199951171875,3225.75,3265.10009765625,2543.149169921875,585465
2017-02-10,3275.10009765625,3284.800048828125,3241.0,3268.60009765625,2545.875,233552
2017-02-13,3266.0,3279.800048828125,3215.10009765625,3226.550048828125,2513.122314453125,385934
2017-02-14,3230.0,3235.050048828125,3145.14990234375,3162.949951171875,2463.585693359375,420128
2017-02-15,3162.949951171875,3167.949951171875,3090.550048828125,3097.85009765625,2412.8798828125,513046
2017-02-16,3110.0,3157.39990234375,3049.199951171875,3124.449951171875,2433.59765625,403866
2017-02-17,3115.0,3130.0,3072.300048828125,3087.199951171875,2404.584228515625,517754
2017-02-20,3098.800048828125,3123.35009765625,3080.0,3102.10009765625,2416.190185546875,197887
2017-02-21,3119.0,3137.0,3090.0,3125.800048828125,2434.6494140625,414204
2017-02-22,3118.10009765625,3176.0,3110.0,3166.199951171875,2466.116455078125,433415
2017-02-23,3167.0,3199.800048828125,3148.199951171875,3176.75,2474.333984375,629689
2017-02-27,3175.60009765625,3211.89990234375,3157.050048828125,3175.89990234375,2473.671875,392987
2017-02-28,3179.0,3180.800048828125,3131.050048828125,3138.10009765625,2444.22998046875,221558
2017-03-01,3156.89990234375,3198.0,3150.0,3178.14990234375,2475.423828125,452809
2017-03-02,3201.0,3262.949951171875,3190.0,3229.300048828125,2515.264892578125,581211
2017-03-03,3220.0,3286.0,3201.0,3272.85009765625,2549.185546875,226645
2017-03-06,3273.0,3332.0,3273.0,3319.800048828125,2585.75390625,391280
2017-03-07,3319.89990234375,3319.89990234375,3280.0,3305.449951171875,2574.576904296875,225124
2017-03-08,3305.5,3326.949951171875,3255.25,3272.699951171875,2549.068359375,304333
2017-03-09,3297.800048828125,3298.699951171875,3261.199951171875,3289.0,2561.76416015625,295827
2017-03-10,3294.89990234375,3329.0,3288.60009765625,3311.050048828125,2578.93896484375,227655
2017-03-14,3368.75,3383.949951171875,3345.60009765625,3357.449951171875,2615.078857421875,1078387
2017-03-15,3335.0,3412.0,3335.0,3401.10009765625,2649.07763671875,813831
2017-03-16,3377.0,3390.0,3341.050048828125,3348.0,2650.58203125,745130
2017-03-17,3365.0,3374.0,3343.10009765625,3346.10009765625,2649.07763671875,299456
2017-03-20,3346.10009765625,3370.0,3326.64990234375,3340.25,2644.446533203125,121894
2017-03-21,3333.0,3359.949951171875,3327.5,3334.699951171875,2640.052001953125,149569
2017-03-22,3292.0,3342.5,3292.0,3314.60009765625,2624.138916015625,406454
2017-03-23,3334.800048828125,3379.0,3320.050048828125,3367.39990234375,2665.9404296875,213622
2017-03-24,3374.949951171875,3380.0,3339.699951171875,3375.25,2672.155517578125,230244
2017-03-27,3379.0,3395.949951171875,3300.0,3343.199951171875,2646.781494140625,296970
2017-03-28,3341.0,3359.949951171875,3312.0,3326.89990234375,2633.87744140625,338652
2017-03-29,3330.35009765625,3337.85009765625,3180.0,3224.39990234375,2552.728759765625,1247758
2017-03-30,3202.0,3270.0,3202.0,3231.64990234375,2558.468505859375,627310
2017-03-31,3200.0,3228.0,3200.0,3221.949951171875,2550.788818359375,582578
2017-04-03,3222.800048828125,3265.050048828125,3191.800048828125,3202.14990234375,2535.11328125,370011
2017-04-05,3228.949951171875,3233.0,3190.60009765625,3198.050048828125,2531.867919921875,427222
2017-04-06,3189.0,3219.64990234375,3175.0,3206.300048828125,2538.3994140625,441769
2017-04-07,3196.300048828125,3233.89990234375,3196.300048828125,3215.300048828125,2545.524658203125,332878
2017-04-10,3236.0,3236.0,3185.0,3199.39990234375,2532.936279296875,291127
2017-04-11,3192.0,3224.0,3187.050048828125,3202.199951171875,2535.153076171875,169115
2017-04-12,3210.0,3232.75,3200.39990234375,3227.050048828125,2554.826904296875,289874
2017-04-13,3228.0,3245.449951171875,3211.0,3224.5,2552.8076171875,229218
2017-04-17,3203.0,3245.0,3203.0,3240.14990234375,2565.197509765625,206525
2017-04-18,3249.0,3259.050048828125,3216.25,3226.25,2554.193115234375,427228
2017-04-19,3238.0,3238.0,3179.0,3199.75,2533.213623046875,235606
2017-04-20,3191.0,3218.0,3180.0,3198.39990234375,2532.144775390625,158153
2017-04-21,3218.0,3218.0,3192.0,3203.199951171875,2535.944580078125,132297
2017-04-24,3217.0,3218.0,3186.5,3204.39990234375,2536.894775390625,109307
2017-04-25,3233.0,3312.949951171875,3202.10009765625,3305.199951171875,2616.697265625,601198
2017-04-26,3320.0,3328.0,3271.0,3313.050048828125,2622.912109375,294063
2017-04-27,3319.5,3364.0,3271.050048828125,3300.800048828125,2613.214111328125,823678
2017-04-28,3318.0,3340.0,3288.0,3318.60009765625,2627.306396484375,259906
2017-05-02,3317.60009765625,3388.699951171875,3305.10009765625,3352.949951171875,2654.500244140625,248508
2017-05-03,3368.0,3384.35009765625,3350.0,3376.5,2673.144775390625,228007
2017-05-04,3375.0,3403.89990234375,3357.10009765625,3395.64990234375,2688.305908203125,200910
2017-05-05,3389.25,3412.85009765625,3350.14990234375,3376.550048828125,2673.184326171875,190683
2017-05-08,3376.550048828125,3412.0,3367.949951171875,3401.25,2692.7392578125,99666
2017-05-09,3419.949951171875,3442.0,3276.35009765625,3282.35009765625,2598.607666015625,501840
2017-05-10,3272.199951171875,3334.89990234375,3265.0,3323.85009765625,2631.463134765625,424465
2017-05-11,3375.0,3483.949951171875,3295.14990234375,3461.800048828125,2740.67626953125,987725
2017-05-12,3479.0,3553.800048828125,3463.89990234375,3541.5,2803.774169921875,607136
2017-05-15,3541.0,3558.0,3504.60009765625,3515.449951171875,2783.15087890625,215587
2017-05-16,3529.5,3631.800048828125,3491.10009765625,3619.39990234375,2865.446533203125,372398
2017-05-17,3615.0,3683.949951171875,3595.050048828125,3645.949951171875,2886.46630859375,338342
2017-05-18,3600.0,3639.0,3577.050048828125,3592.050048828125,2843.794189453125,294013
2017-05-19,3597.0,3656.0,3533.75,3571.64990234375,2827.643310546875,270446
2017-05-22,3596.75,3645.0,3550.949951171875,3562.449951171875,2820.360107421875,255829
2017-05-23,3593.89990234375,3619.0,3550.0,3585.0,2838.21240234375,199447
2017-05-24,3585.0,3612.300048828125,3527.199951171875,3567.60009765625,2824.437744140625,256025
2017-05-25,3567.60009765625,3645.25,3527.14990234375,3625.85009765625,2870.553466796875,253648
2017-05-26,3626.10009765625,3660.10009765625,3605.60009765625,3618.39990234375,2864.65478515625,193039
2017-05-29,3621.89990234375,3678.449951171875,3590.550048828125,3665.800048828125,2902.180908203125,211133
2017-05-30,3660.0,3748.0,3660.0,3740.35009765625,2961.20166015625,347224
2017-05-31,3735.0,3762.0,3721.199951171875,3745.449951171875,2965.239501953125,424001
2017-06-01,3742.0,3815.0,3708.800048828125,3733.35009765625,2955.660400390625,451621
2017-06-02,3758.800048828125,3857.5,3750.0,3849.75,3047.8125,570351
2017-06-05,3850.0,3880.550048828125,3821.25,3834.949951171875,3036.095458984375,181146
2017-06-06,3844.0,3844.0,3785.050048828125,3799.949951171875,3008.38671875,119591
2017-06-07,3803.85009765625,3856.050048828125,3803.85009765625,3843.25,3042.666748046875,426059
2017-06-08,3847.0,3859.0,3778.25,3784.449951171875,2996.11474609375,256253
2017-06-09,3796.300048828125,3800.5,3755.60009765625,3780.10009765625,2992.671630859375,302560
2017-06-12,3777.0,3790.0,3760.35009765625,3773.25,2987.248046875,182605
2017-06-13,3780.0,3785.35009765625,3742.25,3752.5,2970.8212890625,212476
2017-06-14,3764.0,3808.0,3751.050048828125,3789.050048828125,2999.757568359375,374661
2017-06-15,3786.0,3820.0,3760.0,3777.699951171875,2990.771240234375,163019
2017-06-16,3798.0,3798.0,3757.800048828125,3783.550048828125,2995.402587890625,229485
2017-06-19,3790.0,3834.0,3790.0,3825.449951171875,3028.57470703125,176591
2017-06-20,3829.0,3846.89990234375,3781.0,3797.0,3006.051025390625,235259
2017-06-21,3805.0,3809.800048828125,3756.0,3769.25,2984.081787109375,253054
2017-06-22,3770.0,3788.300048828125,3717.550048828125,3730.699951171875,2953.56201171875,272211
2017-06-23,3725.0,3730.050048828125,3650.0,3660.10009765625,2897.66845703125,371113
2017-06-27,3676.0,3711.699951171875,3636.60009765625,3695.199951171875,2925.45703125,365879
2017-06-28,3681.0,3723.60009765625,3667.050048828125,3688.449951171875,2920.113037109375,496312
2017-06-29,3700.0,3735.949951171875,3682.0,3716.35009765625,2942.201171875,384888
2017-06-30,3690.0,3714.75,3665.0,3701.35009765625,2954.17333984375,205581
2017-07-03,3688.0,3785.25,3671.39990234375,3776.10009765625,3013.83349609375,249649
2017-07-04,3804.050048828125,3804.050048828125,3693.64990234375,3703.35009765625,2955.769775390625,474327
2017-07-05,3700.5,3717.699951171875,3696.800048828125,3709.75,2960.877197265625,142509
2017-07-06,3716.050048828125,3745.0,3708.0,3725.35009765625,2973.32861328125,161483
2017-07-07,3720.0,3722.699951171875,3673.0,3681.64990234375,2938.44970703125,182590
2017-07-10,3700.0,3740.0,3693.14990234375,3731.0,2977.837890625,39171
2017-07-11,3735.0,3757.300048828125,3735.0,3748.300048828125,2991.645751953125,227102
2017-07-12,3758.949951171875,3776.949951171875,3707.64990234375,3718.75,2968.060302734375,232681
2017-07-13,3732.199951171875,3768.0,3731.10009765625,3750.949951171875,2993.7607421875,384727
2017-07-14,3765.0,3796.0,3738.0,3758.050048828125,2999.427490234375,187230
2017-07-17,3758.050048828125,3785.0,3738.050048828125,3764.35009765625,3004.455810546875,131553
2017-07-18,3755.0,3799.0,3755.0,3783.949951171875,3020.09912109375,224796
2017-07-19,3787.0,3795.0,3757.699951171875,3770.64990234375,3009.483642578125,464119
2017-07-20,3772.050048828125,3787.949951171875,3716.5,3729.89990234375,2976.96044921875,374090
2017-07-21,3729.050048828125,3741.0,3675.0,3682.0,2938.729248046875,427736
2017-07-24,3692.0,3725.300048828125,3682.050048828125,3692.300048828125,2946.94970703125,236050
2017-07-25,3725.0,3750.0,3700.0,3709.050048828125,2960.319091796875,433381
2017-07-26,3715.0,3745.449951171875,3687.0,3717.449951171875,2967.02294921875,366612
2017-07-27,3727.699951171875,3759.0,3682.0,3703.550048828125,2955.929443359375,452512
2017-07-28,3691.550048828125,3691.550048828125,3610.0,3630.300048828125,2897.4658203125,276500
2017-07-31,3629.89990234375,3672.89990234375,3605.0,3655.75,2917.7783203125,504658
2017-08-01,3675.0,3737.64990234375,3668.050048828125,3727.85009765625,2975.323974609375,685598
2017-08-02,3750.0,3838.800048828125,3743.39990234375,3802.60009765625,3034.984375,828588
2017-08-03,3812.0,3845.0,3772.0,3838.35009765625,3063.517333984375,424548
2017-08-04,3836.0,3964.0,3816.39990234375,3956.550048828125,3157.857177734375,789172
2017-08-07,3950.0,4018.89990234375,3927.85009765625,3952.699951171875,3154.783935546875,644961
2017-08-08,3957.0,4003.5,3896.050048828125,3913.39990234375,3123.417724609375,253242
2017-08-09,3915.0,3945.0,3859.550048828125,3883.75,3099.752685546875,343296
2017-08-10,3875.0,3945.0,3861.050048828125,3889.550048828125,3104.382080078125,303409
2017-08-11,3878.300048828125,3878.300048828125,3796.699951171875,3840.89990234375,3065.552734375,302935
2017-08-14,3850.0,3975.0,3849.5,3957.050048828125,3158.256103515625,263329
2017-08-16,3965.10009765625,4044.0,3933.300048828125,4022.10009765625,3210.1748046875,475186
2017-08-17,4025.0,4038.300048828125,3975.60009765625,3997.85009765625,3190.819580078125,351635
2017-08-18,3983.0,4000.75,3968.5,3986.699951171875,3181.920654296875,209351
2017-08-21,3988.0,4038.300048828125,3950.050048828125,3972.050048828125,3170.228271484375,246195
2017-08-22,3997.0,3998.10009765625,3881.14990234375,3888.050048828125,3103.185302734375,290303
2017-08-23,3927.0,3950.0,3865.60009765625,3888.89990234375,3103.86328125,407757
2017-08-24,3908.0,3925.0,3870.0,3882.64990234375,3098.874755859375,222636
2017-08-28,3885.0,3993.949951171875,3838.449951171875,3959.199951171875,3159.971435546875,435266
2017-08-29,3940.0,3980.0,3921.699951171875,3945.699951171875,3149.19677734375,397802
2017-08-30,3950.0,4015.0,3949.85009765625,3988.10009765625,3183.037841796875,261951
2017-08-31,3989.0,4021.0,3968.0,3995.10009765625,3188.625244140625,469468
2017-09-01,4006.0,4091.949951171875,3995.0,4048.949951171875,3231.6044921875,388220
2017-09-04,4084.0,4084.0,3961.449951171875,3978.89990234375,3175.695068359375,226397
2017-09-05,3994.0,4007.5,3960.0,3970.449951171875,3168.950927734375,250627
2017-09-06,3953.0,3994.89990234375,3940.0,3950.64990234375,3153.147705078125,218970
2017-09-07,3953.0,4012.5,3953.0,3982.89990234375,3178.887451171875,256960
2017-09-08,3997.39990234375,4002.0,3946.75,3956.050048828125,3157.45751953125,145201
2017-09-11,3999.0,3999.949951171875,3936.60009765625,3944.5,3148.2392578125,217005
2017-09-12,3958.39990234375,3970.35009765625,3909.949951171875,3918.89990234375,3127.80712890625,219890
2017-09-13,3913.800048828125,3970.0,3878.0,3893.550048828125,3107.57421875,262986
2017-09-14,3905.0,3922.0,3884.449951171875,3891.25,3105.738525390625,190185
2017-09-15,3885.0,3910.0,3870.0,3888.0,3103.144775390625,389738
2017-09-18,3895.0,3961.39990234375,3895.0,3949.89990234375,3152.548828125,573380
2017-09-19,3970.0,3977.85009765625,3936.800048828125,3944.25,3148.040283203125,154125
2017-09-20,3939.85009765625,3958.300048828125,3845.0,3856.050048828125,3077.64501953125,515833
2017-09-21,3856.10009765625,3901.550048828125,3811.699951171875,3896.39990234375,3109.848876953125,490206
2017-09-22,3879.949951171875,3879.949951171875,3780.050048828125,3791.14990234375,3025.845458984375,719999
2017-09-25,3825.699951171875,3825.699951171875,3721.0,3755.949951171875,2997.751220703125,275648
2017-09-26,3801.0,3805.35009765625,3742.14990234375,3787.75,3023.1318359375,548321
2017-09-27,3820.0,3824.89990234375,3708.60009765625,3727.39990234375,2974.96435546875,266924
2017-09-28,3749.0,3779.0,3674.5,3740.050048828125,2985.060791015625,789127
2017-09-29,3734.0,3819.35009765625,3718.25,3774.550048828125,3012.59619140625,547536
2017-10-03,3840.0,3845.0,3793.800048828125,3806.25,3037.8974609375,294342
2017-10-04,3870.0,3870.0,3774.60009765625,3794.89990234375,3028.838623046875,388211
2017-10-05,3796.0,3797.0,3750.0,3755.449951171875,2997.35205078125,260215
2017-10-06,3755.5,3777.0,3688.10009765625,3703.949951171875,2956.24853515625,373696
2017-10-09,3703.050048828125,3715.0,3670.0,3676.39990234375,2934.259765625,423770
2017-10-10,3690.0,3720.800048828125,3661.199951171875,3695.25,2949.3046875,367529
2017-10-11,3701.10009765625,3744.800048828125,3677.60009765625,3689.550048828125,2944.755126953125,298989
2017-10-12,3697.0,3760.64990234375,3694.949951171875,3751.0,2993.800537109375,343176
2017-10-13,3757.0,3790.0,3743.199951171875,3763.85009765625,3004.056396484375,213882
2017-10-16,3797.699951171875,3805.64990234375,3766.800048828125,3776.64990234375,3014.272705078125,261710
2017-10-17,3785.0,3828.5,3758.800048828125,3789.050048828125,3024.169677734375,447594
2017-10-18,3813.89990234375,3813.89990234375,3725.0,3753.0,2995.396484375,236096
2017-10-19,3750.0,3759.39990234375,3720.0,3735.60009765625,2981.50927734375,24217
2017-10-23,3792.949951171875,3814.0,3770.0,3791.25,3025.92578125,510178
2017-10-24,3792.0,3807.199951171875,3742.199951171875,3755.39990234375,2997.3125,138844
2017-10-25,3784.89990234375,3784.89990234375,3717.0,3769.64990234375,3008.685546875,464158
2017-10-26,3765.699951171875,3787.89990234375,3730.25,3750.85009765625,2993.680908203125,357840
2017-10-27,3764.0,3815.0,3750.60009765625,3786.64990234375,3022.25390625,328558
2017-10-30,3813.949951171875,3841.5,3801.64990234375,3833.0,3059.247802734375,244919
2017-10-31,3857.0,3870.050048828125,3821.699951171875,3849.89990234375,3072.735595703125,307237
2017-11-01,3875.0,3882.89990234375,3803.800048828125,3819.35009765625,3048.35302734375,338059
2017-11-02,3763.300048828125,3804.699951171875,3713.0,3735.85009765625,2981.708984375,518139
2017-11-03,3739.89990234375,3742.949951171875,3675.300048828125,3689.050048828125,2944.3564453125,364403
2017-11-06,3675.5,3715.0,3661.85009765625,3688.85009765625,2944.19677734375,290004
2017-11-07,3695.25,3729.10009765625,3675.0,3681.5,2938.330078125,303030
2017-11-08,3698.0,3718.64990234375,3610.5,3622.550048828125,2891.280029296875,367993
2017-11-09,3628.0,3659.89990234375,3590.0,3597.75,2871.486572265625,241249
2017-11-10,3605.0,3635.0,3560.75,3605.10009765625,2877.352294921875,307029
2017-11-13,3639.0,3639.0,3569.0,3579.89990234375,2857.239501953125,230714
2017-11-14,3579.89990234375,3662.39990234375,3579.89990234375,3655.199951171875,2917.33935546875,430968
2017-11-15,3650.5,3709.39990234375,3640.0,3671.800048828125,2930.587890625,413595
2017-11-16,3672.0,3688.949951171875,3625.25,3657.0,2918.77587890625,252451
2017-11-17,3693.60009765625,3697.0,3622.5,3631.14990234375,2898.143798828125,338039
2017-11-20,3632.39990234375,3689.0,3618.0,3658.60009765625,2920.052978515625,350045
2017-11-21,3665.10009765625,3690.5,3664.89990234375,3678.75,2936.13525390625,202939
2017-11-22,3685.10009765625,3710.0,3645.199951171875,3661.300048828125,2922.2080078125,293485
2017-11-23,3685.0,3698.35009765625,3645.5,3677.35009765625,2935.01806640625,219012
2017-11-24,3689.39990234375,3690.14990234375,3650.0,3653.25,2915.782958984375,388730
2017-11-27,3651.14990234375,3670.0,3631.050048828125,3663.0,2923.564453125,172252
2017-11-28,3680.0,3680.0,3655.10009765625,3673.60009765625,2932.025390625,155386
2017-11-29,3683.0,3695.0,3649.0,3656.300048828125,2918.217529296875,172201
2017-11-30,3649.0,3678.0,3621.0,3633.64990234375,2900.139892578125,456685
2017-12-01,3642.0,3680.0,3547.5,3604.050048828125,2876.5146484375,222230
2017-12-04,3635.0,3635.0,3593.800048828125,3601.39990234375,2874.39990234375,131129
2017-12-05,3597.0,3597.0,3513.050048828125,3520.550048828125,2809.870849609375,242868
2017-12-06,3516.0,3518.10009765625,3473.35009765625,3505.60009765625,2797.939208984375,291780
2017-12-07,3520.0,3568.0,3517.949951171875,3551.10009765625,2834.253662109375,301458
2017-12-08,3530.0,3567.0,3506.050048828125,3519.550048828125,2809.072509765625,177525
2017-12-11,3544.0,3544.0,3500.300048828125,3514.85009765625,2805.321044921875,226419
2017-12-12,3517.0,3524.0,3432.75,3441.699951171875,2746.9375,427882
2017-12-13,3435.0,3490.300048828125,3410.0,3419.449951171875,2729.17919921875,348709
2017-12-14,3452.0,3471.39990234375,3416.199951171875,3460.550048828125,2761.98291015625,314655
2017-12-15,3470.0,3511.949951171875,3465.10009765625,3503.0,2795.863525390625,372029
2017-12-18,3487.0,3553.64990234375,3430.64990234375,3535.35009765625,2821.682373046875,412556
2017-12-19,3560.0,3710.64990234375,3540.0,3701.0,2953.893310546875,876214
2017-12-20,3733.39990234375,3793.89990234375,3696.050048828125,3749.199951171875,2992.36376953125,664592
2017-12-21,3784.5,3822.25,3771.35009765625,3805.949951171875,3037.657958984375,612505
2017-12-22,3814.0,3829.0,3774.0,3792.800048828125,3027.162841796875,438144
2017-12-26,3792.800048828125,3848.800048828125,3747.199951171875,3813.800048828125,3043.923095703125,320480
2017-12-27,3813.0,3834.39990234375,3757.050048828125,3786.64990234375,3022.25390625,189623
2017-12-28,3762.10009765625,3783.5,3702.300048828125,3716.64990234375,2966.384521484375,605738
2017-12-29,3730.0,3809.85009765625,3720.050048828125,3785.14990234375,3021.056396484375,274559
2018-01-01,3810.0,3810.0,3740.0,3749.10009765625,2992.2841796875,201102
2018-01-02,3781.0,3784.35009765625,3719.25,3743.85009765625,2988.09375,258156
2018-01-03,3728.0,3764.39990234375,3728.0,3755.199951171875,2997.152587890625,274963
2018-01-04,3755.0,3759.949951171875,3721.550048828125,3738.89990234375,2984.142822265625,196775
2018-01-05,3758.699951171875,3758.699951171875,3726.199951171875,3744.64990234375,2988.73193359375,234199
2018-01-08,3773.0,3792.0,3745.300048828125,3786.75,3022.333984375,249549
2018-01-09,3800.0,3804.800048828125,3742.64990234375,3749.449951171875,2992.563232421875,290158
2018-01-10,3740.0,3752.550048828125,3725.0,3736.89990234375,2982.546630859375,250123
2018-01-11,3740.699951171875,3743.199951171875,3700.199951171875,3705.64990234375,2957.605224609375,366134
2018-01-12,3726.89990234375,3726.89990234375,3650.60009765625,3687.35009765625,2942.9990234375,363795
2018-01-15,3687.699951171875,3700.0,3613.64990234375,3628.800048828125,2896.268798828125,229198
2018-01-16,3637.699951171875,3664.0,3578.14990234375,3586.10009765625,2862.1884765625,271813
2018-01-17,3586.0,3590.14990234375,3526.300048828125,3566.85009765625,2846.823974609375,501484
2018-01-18,3586.0,3643.0,3576.050048828125,3593.35009765625,2867.974609375,345926
2018-01-19,3558.0,3620.0,3552.300048828125,3589.75,2865.101806640625,295410
2018-01-22,3592.75,3621.89990234375,3589.10009765625,3602.949951171875,2875.636474609375,320126
2018-01-23,3634.0,3635.0,3608.25,3630.0,2897.22607421875,285236
2018-01-24,3629.699951171875,3650.0,3600.0,3645.5,2909.59716796875,312383
2018-01-25,3659.89990234375,3659.89990234375,3561.0,3571.199951171875,2850.29638671875,487836
2018-01-29,3584.699951171875,3658.25,3574.550048828125,3641.75,2906.604736328125,403110
2018-01-30,3657.39990234375,3696.0,3649.89990234375,3687.85009765625,2943.3984375,540432
2018-01-31,3703.0,3747.89990234375,3682.0,3691.449951171875,2946.271484375,558327
2018-02-01,3695.14990234375,3744.0,3692.5,3732.949951171875,2979.39404296875,346581
2018-02-02,3729.699951171875,3752.449951171875,3612.699951171875,3623.449951171875,2891.99853515625,469510
2018-02-05,3598.0,3662.60009765625,3550.050048828125,3636.39990234375,2902.33447265625,319150
2018-02-06,3527.300048828125,3564.800048828125,3450.0,3541.85009765625,2826.870849609375,442426
2018-02-07,3618.89990234375,3620.0,3542.5,3566.39990234375,2846.465576171875,336709
2018-02-08,3570.0,3615.949951171875,3555.0,3582.199951171875,2859.07568359375,325607
2018-02-09,3536.800048828125,3576.35009765625,3530.10009765625,3546.10009765625,2830.26318359375,604849
2018-02-12,3566.0,3616.699951171875,3545.5,3611.89990234375,2882.780029296875,385092
2018-02-14,3620.39990234375,3624.0,3562.64990234375,3596.050048828125,2870.12939453125,315246
2018-02-15,3565.0,3575.0,3520.0,3527.25,2858.944580078125,221710
2018-02-16,3549.0,3549.800048828125,3485.0,3494.199951171875,2832.15625,219454
2018-02-19,3502.0,3519.35009765625,3442.0,3465.699951171875,2809.055908203125,246616
2018-02-20,3466.0,3518.0,3443.25,3477.449951171875,2818.579833984375,340087
2018-02-21,3517.800048828125,3517.800048828125,3460.0,3490.75,2829.359375,266352
2018-02-22,3484.0,3499.300048828125,3458.699951171875,3481.199951171875,2821.619140625,434663
2018-02-23,3483.39990234375,3508.0,3455.0,3494.699951171875,2832.56103515625,142023
2018-02-26,3519.0,3549.949951171875,3500.39990234375,3537.85009765625,2867.5361328125,361326
2018-02-27,3573.10009765625,3593.949951171875,3545.0,3585.5,2906.15771484375,320893
2018-02-28,3525.0,3613.0,3525.0,3596.699951171875,2915.23583984375,362559
2018-03-01,3575.0,3596.949951171875,3565.14990234375,3576.89990234375,2899.187744140625,200696
2018-03-05,3578.0,3581.89990234375,3535.0,3556.449951171875,2882.612060546875,242671
2018-03-06,3571.10009765625,3595.0,3544.699951171875,3561.89990234375,2887.029541015625,380991
2018-03-07,3550.0,3560.0,3515.0,3554.39990234375,2880.95068359375,234750
2018-03-08,3561.0,3601.0,3545.64990234375,3586.699951171875,2907.13037109375,145720
2018-03-09,3605.89990234375,3661.449951171875,3581.0,3586.35009765625,2906.84716796875,272293
2018-03-12,3600.39990234375,3718.0,3599.85009765625,3694.5,2994.505615234375,192336
2018-03-13,3694.949951171875,3729.75,3672.0,3701.199951171875,2999.9365234375,233650
2018-03-14,3680.0,3687.199951171875,3622.0,3639.35009765625,2949.804931640625,192489
2018-03-15,3641.89990234375,3690.0,3632.0,3640.800048828125,2950.980224609375,198082
2018-03-16,3665.0,3665.0,3530.64990234375,3546.10009765625,2874.222900390625,462796
2018-03-19,3546.0,3549.0,3490.800048828125,3515.300048828125,2849.258544921875,252482
2018-03-20,3498.10009765625,3537.0,3498.10009765625,3513.800048828125,2848.043212890625,212901
2018-03-21,3529.949951171875,3529.949951171875,3455.550048828125,3463.60009765625,2807.35400390625,667122
2018-03-22,3473.199951171875,3484.85009765625,3440.0,3452.300048828125,2798.194580078125,482411
2018-03-23,3435.10009765625,3435.10009765625,3361.050048828125,3413.75,2766.948974609375,423299
2018-03-26,3414.0,3501.699951171875,3365.5,3481.699951171875,2822.02490234375,359650
2018-03-27,3485.10009765625,3488.0,3436.0,3464.699951171875,2808.245849609375,325438
2018-03-28,3455.0,3579.0,3428.050048828125,3542.800048828125,2871.548095703125,786796
2018-04-02,3544.0,3654.64990234375,3512.199951171875,3646.0,2955.195068359375,244943
2018-04-03,3644.949951171875,3669.0,3621.0,3644.949951171875,2954.343994140625,318581
2018-04-04,3653.5,3695.0,3627.0,3667.14990234375,2972.337158203125,526063
2018-04-05,3700.0,3796.0,3699.949951171875,3782.14990234375,3065.548828125,440824
2018-04-06,3781.0,3787.949951171875,3750.0,3779.449951171875,3063.3603515625,213101
2018-04-09,3784.0,3807.10009765625,3775.199951171875,3798.699951171875,3078.963134765625,265991
2018-04-10,3815.0,3815.0,3714.0,3718.300048828125,3013.796142578125,321682
2018-04-11,3732.0,3755.0,3681.0,3739.35009765625,3030.858154296875,291118
2018-04-12,3744.0,3786.5,3726.050048828125,3749.449951171875,3039.0439453125,115113
2018-04-13,3759.800048828125,3770.0,3698.0,3725.89990234375,3019.9560546875,164961
2018-04-16,3723.0,3810.0,3710.199951171875,3803.14990234375,3082.56982421875,164316
2018-04-17,3825.0,3825.0,3763.14990234375,3769.0,3054.89013671875,223874
2018-04-18,3765.050048828125,3784.0,3731.60009765625,3737.800048828125,3029.6015625,204458
2018-04-19,3765.0,3770.0,3709.0,3723.60009765625,3018.092529296875,234124
2018-04-20,3725.0,3750.300048828125,3690.0,3742.699951171875,3033.5732421875,399283
2018-04-23,3736.39990234375,3736.39990234375,3691.35009765625,3718.199951171875,3013.715087890625,236404
2018-04-24,3740.0,3744.0,3706.300048828125,3716.89990234375,3012.661376953125,333702
